n_int_features,n_float_features,n_string_features,n_datetime_features,n_categorical_features,n_noncateg_features,is_datetime_consistent,n_ordered_features,is_file_structured,is_file_semi_structured,is_file_unstructured,has_duplicated_rows,has_null_rows,has_null_feature_values,n_features,n_rows,n_rows_times_features,avg_ratio_duplication_noncateg_features,avg_ratio_duplication_categ_features,ratio_features_at_least_one_null,avg_ratio_null_values_features,avg_variance_numerical_features,avg_skewness_numerical_features,avg_kurtosis_numerical_features,avg_median_dev_numerical_features,avg_n_outliers_numerical_features,avg_unalikeability_categ_features,avg_margin_error_numerical_features,avg_gini_impurity_categ_features,time_diff_current_and_last_update,num_pii_entities,ref_no_slash
0,2,0,0,5,0,2.0,2,1.0,0.0,0.0,1.0,0.0,0.0,5,5,25,0.0,0.017910334057060145,0.0,0.0,34.54426392249075,0.22549542491726385,-0.5743729628256147,3.7760847127286254,1.0,0.9945384270138395,0.02247843328,0.9945005441651377,0,0.18,shitalgaikwad123_500-indian-cities-with-neighboring-venue-types
0,2,0,0,0,6,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.8988095238095237,0.0,0.0,0.0,305.72588155293363,0.13759681727095296,-0.02025385039633587,7.6478342857142865,1.0,0.0,0.252675,0.0,0,2.8928571428571423,aliamini587_biodiversity-in-national-parks
0,0,0,0,18,11,1.2,0,1.0,0.0,0.0,0.0,0.0,0.2,29,29,205,0.1833849517216251,3.0536507936507937,0.42857142857142855,0.024000000000000004,0.0,0.0,0.0,0.0,0.0,0.7237566137566137,0.0,0.6227665742840346,0,42.412825651302605,rajacsp_datasets-for-pandas
0,4,0,0,2,11,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,13,13,169,0.9870689655172413,0.04310344827586207,0.034482758620689655,0.01183431952662722,9232.896517340223,-0.259645987594452,-1.2314045171736212,64.93824060714286,1.0,0.4177253478523896,0.6261170156240685,0.4105231866825208,0,5.8275862068965525,rainmaker29_deepoceanstsunami
0,0,0,0,15,20,1.1666666666666667,2,1.0,0.0,0.0,0.0,0.0,0.0,35,35,207,0.9948743651590789,0.011388284184937963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6653847071946166,0.0,0.6652932084440383,0,20.495812812812815,tuckerarrants_contradictorywatsontwicetranslatedaug
0,0,0,0,4,2,1.5,3,1.0,0.0,0.0,0.5,0.0,0.0,6,6,20,0.5,0.4313725490196078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011764705882353,0.0,0.3933102652825836,0,0.0,aman2000jaiswal_testssss
0,3,0,0,8,2,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,10,10,100,0.45673449612403105,0.08024758527302506,0.01002906976744186,2.07,4.06172139205824,0.6048922016907808,0.8343777357515151,1.1903368329277804,1.0,0.9545014030166415,0.010393833333333333,0.9544550965105252,0,0.02,queensaikia_dataset
0,4,0,0,0,5,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.43929471032745593,0.0,0.0,0.0,0.005919512576707805,2.398915794818943,6.482308847176316,0.0,1.0,0.0,1.228523962438872,0.0,0,0.03778337531486146,kittlein_birdclef-probability-of-species-occurrence
0,0,0,1,1,12,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,13,13,169,0.8100665363635994,0.03346456692913386,0.9429133858267716,3.9644970414201177,0.0,0.0,0.0,0.0,0.0,0.8601702154094644,0.0,0.8584769669539339,0,18.203328663543093,psarathic_moviedata
0,8,0,0,17,9,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,26,26,676,0.4818428184281843,0.07317073170731705,0.0,0.0,7938831.2319242535,0.7311355014078895,1.296361803477083,414.5679913690471,1.0,0.6472698117984641,0.09324177625,0.6441123980823739,0,11.160975609756099,jenisam_logistic-regression-carsprice
0,2,0,2,7,4,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,11,11,121,0.5890278220239992,0.0014961944663278955,0.07842200276096421,12.206611570247935,84.79452175828406,0.003038932034302761,-1.2018360935467678,5.794793458603697,1.0,0.7048629625005125,0.010505,0.7048251149663013,0,10.460999999999999,nakulsingh1289_hackerearth-pet-adoption-dataset
0,0,0,0,1563,7,1.5,294,1.0,0.0,0.0,0.0,0.0,0.0,1570,1570,1232450,0.10121428571428571,0.10017721448103066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871682840052819,0.0,0.28699695992952645,0,2814.2250000000067,srinivasav22_mnist-digit-recognition-using-knn
0,22,0,0,23,1,1.5,0,1.0,0.0,0.0,1.0,0.0,0.0,24,24,288,0.13633520950594122,0.09756518914562518,0.0,0.0,150.90709315621393,1.4907782891458017,7.668435254389726,3.327357651764442,1.0,0.9487717139134033,0.03321510108028792,0.9483790708120472,0,1.032,kaushalkrishna2000_uci-wines-dataset
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,mazenolama_agriculture-data
0,2,0,1,22,16,2.0,4,1.0,0.0,0.0,0.0,0.0,1.0,38,38,1444,0.5749629167947802,0.33159480158847354,1.0,2.4688365650969524,44.594143979749944,0.4555832645636709,-0.8781504655338952,2.6283880000000006,1.0,0.7111167219925189,0.16099799999999997,0.6338257305165944,0,12.985972222222223,corneliuskristianto_volcano-events-in-indonesia-13002021
0,7,0,0,5,4,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.34414651663873597,0.015657170217859707,0.0,0.0,0.04958269365677276,0.620145973126818,11.018514540259845,0.12350594824313364,1.0,0.8991334364339656,0.036686571428571436,0.8989181782495186,0,0.0,yuridias_abalone-dataset
0,4,0,1,2,3,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.5283726557773744,0.10036297640653358,0.0,0.0,373.08564262248404,1.6156191499448305,2.5584445264718507,1.6776181733222475,1.0,0.881516672004555,0.04887825,0.8811967022506488,0,0.005,ludwa6_test-soil-sensor
0,8,0,1,1,8,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,9,9,81,0.7348009964385844,0.14759036144578314,0.37593984962406013,89.1851851851852,7.29795277498713,0.9645548378626702,1.7575059795961923,1.7735787108531726,0.0,0.9910652151549443,0.34101950306954665,0.9905676924565712,0,4.32,schedutron_global-temperatures
0,0,0,2,4,5,1.3333333333333333,3,1.0,0.0,0.0,0.0,0.0,0.0,9,9,29,0.7588736492103075,0.001930091775980104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5316714256216942,0.0,0.5316443986609166,0,0.0,yourkarma_analytics-vidhyajanatahackiot
0,0,0,0,1,4,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.49874999999999997,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49527638190954776,0.0,0.4928,0,0.025,sanjayar_simple-shopping-dataset
0,10,0,1,14,7,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,21,21,441,0.7732887619988114,0.05327983301636522,0.9994020160601401,329.7936507936508,3289.669816993514,2.6229526651886195,16.073556971094597,11.682482881223514,0.4,0.7023279118326294,0.030688123472290774,0.7021880658503112,0,20.475,yasserhessein_earthquake-dataset
0,1,0,0,2,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.9970941495544363,0.06547849670670283,0.0,0.0,0.043565723386755725,0.00942540136218808,-0.9059396996044908,0.16724997081020126,1.0,0.8352493925496096,0.0393,0.8349257779070078,0,1.472,shauryavardhan1_emotion-classifier-dataset
0,0,0,0,0,0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,shaz13_commonlit-word-augmented-data
0,8,0,0,4,5,2.0,0,1.0,0.0,0.0,1.0,1.0,1.0,9,9,81,0.2769456984004102,0.05009149130832571,0.5006858710562414,121.5679012345679,925.6776998081396,0.21038364228051615,0.2551965215951986,9.647313641999288,0.0,0.947605307166149,0.11310147516011707,0.9467383306728587,0,0.036000000000000004,harshavarshney_air-quality-dataset
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,ishanharshvardhan_sample
0,6,0,0,11,1,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,12,12,144,0.9997511741469939,0.024188899141662664,0.005360123583506993,3.590277777777778,2325.479720976545,-1.414441590392518,11.5063243429352,4.361475404317835,1.0,0.8003199030773437,0.07090377908981275,0.8003116045579478,0,5.9879999999999995,arnab132_weather-dataset
0,1,0,0,12,0,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,12,12,144,0.0,0.0024894413206976297,0.976072878937548,234.26388888888889,12.461440706390897,0.5060395744751041,-0.34948151569205654,2.9854307541466967,1.0,0.5529188160018491,0.0174,0.5527591114909752,0,0.0,oasisdata_noaa-reef-check-coral-bleaching-data
0,1,0,0,3,6,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,9,9,81,0.5384675223648386,0.06923376118241929,0.0,0.0,17.73825137769585,29.10296177501813,1764.2482217783702,0.8540479978868388,1.0,0.9597118026664178,0.0207909,0.9596371459723043,0,1.6920000000000002,mostafafaramin_scientific-journals-ranking-sjr
0,2,0,0,1,9,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,10,10,100,0.6191860465116279,0.020348837209302327,0.0,0.0,17740.060445644885,8.528207772357577,121.36299140896207,12.467634960201089,1.0,0.9759929855750186,0.1004505,0.9755876728733677,0,4.14,shivamb_external-context
0,0,0,0,0,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,serquet_nltk-english-stopwords
0,7,0,0,21,0,1.0,4,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,21,21,333,0.0,0.011971845282055301,0.0,0.0,569.0061096715723,-0.03439117075558696,-0.15695871487437077,7.113590806489643,0.3333333333333333,0.27396799718597037,0.008113003963602568,0.2739664342980696,0,1.7819999999999998,varun23_predict-clearsky-global-horizontal-irradianceghi
0,1,0,0,0,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,0.6863247863247863,0.0,0.0,0.0,194.09612864252168,-0.05223948855339676,-0.9001496795467503,11.45981458349999,1.0,0.0,0.040553345,0.0,0,0.0,lonnieqin_tps2203-lstm-output
0,2,0,0,4,0,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,4,4,16,0.0,1.0,0.16666666666666666,0.0625,0.8407873545107062,0.37776154396603673,-0.9699311743686302,0.42292050000000003,0.5,1.0,1.8959739235000002,0.825,0,0.6666666666666666,iamleonie_sample-dataset-for-dataframe-styling
0,5,0,0,6,5,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,11,11,121,0.44138616320953916,0.03281165900716267,0.0,0.0,90.37014582199234,1.8574876780600789,19.926681422273084,4.376757778267545,1.0,0.9630207354619897,0.0093456,0.9629609279389859,0,12.374999999999996,ruslansadykov_population-data-for-godaddy
0,5,0,0,14,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,15,15,225,0.7143315165117025,0.08103940518175849,0.0,0.0,2750.063056180433,-3.8608583604437854,15.01513358576759,5.251763222075079,1.0,0.9288738263946551,0.0207984,0.9287745559205339,0,1.035,koushikas_air-quality-dataset
0,9,0,0,8,7,2.0,3,1.0,0.0,0.0,0.0,0.0,1.0,15,15,225,0.7031300307172879,0.009066172166818829,0.7919839191082415,57.78666666666666,59.44122242378623,0.8000979780167431,2.4016778901098177,1.2082499393278543,0.8888888888888888,0.6329679909656136,0.02170463333333333,0.6329016970234753,0,18.33,burakgungor_earthquakes19002019turkey
0,5,0,2,21,6,1.5,3,1.0,0.0,0.0,0.0,0.0,1.0,27,27,365,0.5293474231536991,0.03740217702135511,1.9974805959134727,128.69730406955682,548.3093338138276,39.62189123199913,5979.356246068328,3.7146614227008072,1.0,0.7369208027049978,0.012084985389743518,0.7368852191474424,0,4.372410852713178,princegangurde_hackerearth-air-pollution-index
0,0,0,0,8,7,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,15,225,0.592384035598665,0.0027971607314725704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099977190850421,0.0,0.5099865633032783,0,8.205,brllrb_meteorite-landings
0,2,0,0,20,7,1.0,13,0.75,0.0,0.0,0.0,0.0,0.0,27,27,245,0.7359517131798685,0.08849763654615045,0.0,0.0,17012.943866645055,-0.011118732177290041,-0.699135337446297,59.667553348214305,0.5,0.30475804125241013,0.002917525,0.3018018082484467,0,10.367755991285403,aiyazmiran_micro-amlsim-dataset
0,0,0,0,3,3,2.0,0,1.0,0.0,0.0,1.0,1.0,1.0,6,6,36,0.8259252301333834,0.0000966157644722364,0.002916778164302917,90.83333333333333,0.0,0.0,0.0,0.0,0.0,0.6702975966982244,0.0,0.6702939988474061,0,6.005999999999999,vinayshaw_sales-analysis
0,4,0,4,12,8,1.5,0,1.0,0.0,0.0,0.0,0.0,1.0,20,20,202,0.6408500111111076,0.006110891230736026,0.15510683923271842,9.924293439444956,84.13111177048162,-0.00016883725039598435,-1.1987144381575834,5.735685500570687,1.0,0.7346898830846225,0.013215000000000001,0.7346229292723415,0,18.878,amithasanshuvo_hackerearth-ml-challenge-adopt-a-buddy
0,200,0,0,44,156,0.84,25,0.8,0.0,0.0,0.0,0.0,0.0,200,200,2000,0.71871952772933,3.2147647578596232,0.0,0.0,407.09970984817454,0.04830555734619326,2.1390185699998905,4.523277141562841,0.8,0.7079041778441534,0.08991994692523322,0.7070113106810598,0,293.2306212078259,dextergoes_pothole-sensor-data
0,0,0,1,2,11,2.0,6,1.0,0.0,0.0,0.0,0.0,0.0,13,13,169,0.8149732620320855,0.041176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5759103641456582,0.0,0.5691349480968858,0,4.282352941176471,yasserbaderahmed_dataset-covid19-in-egypt
0,8,0,0,31,17,1.5,0,1.0,0.0,0.0,0.0,0.0,1.0,48,48,1152,0.6732551130528275,0.16123858282150116,1.7294194107452339,0.8489583333333334,1469.492989269734,1.8086175683641295,10.924153511143675,5.010723461780743,0.75,0.714281987998028,0.1322764216125,0.710465752603459,0,27.05892547660312,renatoboemer_pokemon-datasets-for-ml
0,26,0,0,7,41,1.1428571428571428,14,1.0,0.0,0.0,0.0,0.0,0.0,48,48,330,0.8083407275953859,1.0,0.0,0.0,1.4795473069790328,0.34910102640254076,-0.2149190446389186,0.2216125225108225,1.0,0.14285714285714285,0.2940202380952381,0.1285714285714286,0,57.173913043478265,aa3aa3_carbon-dioxide-emission
0,92,0,0,25,98,1.0,8,0.9,0.0,0.0,0.1,0.0,0.1,123,123,6023,0.6963550810575377,0.35620732326935395,0.7937356760886173,0.888888888888889,2010.973265853103,0.4927541911059638,2.3599551565811203,4.51469297089317,0.6,0.4365521922502197,0.09680948037633333,0.43170394214951396,0,160.32531779661016,abdumaleek_my-train-datasets-from-stepik
0,4,0,0,3,3,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.5066666666666667,0.10666666666666667,0.0,0.0,1.1347073333333326,0.06670006370911002,-0.7656823989531716,0.7226168650793648,1.0,0.8426547352721849,0.10025,0.837037037037037,0,0.08,rutujavaidya_iris-dataset
0,32,0,0,3,32,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,35,35,1225,0.7252492877492875,0.004748338081671415,0.0,0.0,0.28572088497703074,-0.5213609321840762,0.21335547321017223,0.27808079447866557,1.0,0.21839099172432508,0.32882624999999993,0.21776879516670586,0,0.0,freddymeriwether_ionosphere
0,20,0,0,28,8,2.0,6,1.0,0.0,0.0,0.0,0.0,1.0,36,36,1296,0.28622062297465095,0.08042934154793994,0.04043126684636118,0.0925925925925926,4.413079342739408e12,0.1620857602482141,4.7996676045328,405450.18013773055,0.95,0.7074005986010404,0.02399603399412721,0.7071622560812948,0,1.548,shibacorgi_openweathermap
0,0,0,0,5,1,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.7071063996859049,0.02332155477031802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7331238955429021,0.0,0.732979976442876,0,0.0,berhag_co2emissions
0,2,0,0,18,3,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,21,21,441,0.7178860680889176,0.0009307902251250255,0.001561834445548772,0.024943310657596373,2569213.4968491965,0.37047994730491085,-0.7448530992623742,623.7338339912277,0.5,0.5612103619020233,0.0323695,0.5611306784770762,0,0.084,vhcg77_telcom-churns-dataset
0,12,0,0,1,13,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,14,196,0.8355437665782494,0.13793103448275862,0.0,0.0,77.94840317908442,1.7109348422435575,3.5218721080352338,3.1521260402777767,1.0,0.7167487684729064,0.8018621211174094,0.6920332936979785,0,0.9655172413793103,sourabhji_availabilty-of-groundwater-future-use
0,26,0,0,29,0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,29,29,841,0.0,0.020497853675255154,0.0,0.0,11.393137879021392,-0.0030102139916691516,-0.3748366623579227,2.2680960752878687,1.0,0.9601143780045361,0.020634615384615376,0.9600847421006505,0,0.058,birdy654_speech-recognition-dataset-england-and-mexico
0,0,0,0,6,0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.0,0.0829923622476814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734753631750224,0.0,0.8732966652693016,0,0.13799999999999998,surajiiitm_bccd-dataset
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,manish1578_coronavirus-tweets-for-analysis
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,arvindy786_climate-normals-19812010-calculation-information
0,0,0,0,3,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.64625,0.03916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440434419381788,0.0,0.6424333333333333,0,0.8125,suyogya_logistic-regression
0,1,0,0,0,3,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,0.7976190476190476,0.0,0.0,0.0,428.16834741709175,0.02625698183261316,-1.2143655503008448,18.130000000000003,1.0,0.0,0.4524,0.0,0,0.0,ukveteran_seismic-timing-data
0,155,0,0,4,155,1.5,2,1.0,0.0,0.0,0.0,0.0,1.0,159,159,12641,1.0,0.1290259749698388,1.650662092823815,16.096664421767343,135312004.1805913,1.310624631086978,17.353452882274855,776.9991469526257,0.00641025641025641,0.9619434924826962,0.06569034222798562,0.9612849599709539,0,682.136114765242,moghazy_prohack-dataset
0,4,0,0,3,4,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.9705093833780161,0.044682752457551385,0.0,0.0,1171.0878837809755,-1.3006690753725916,11.468225149618707,22.070044249999967,1.0,0.9297923001721334,0.03149775,0.9285459297965674,0,0.0,suhailsh7_carbon-dioxide-emission-rates
0,15,0,0,130,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,132,132,17424,0.9470219196223917,0.0018228040869261984,0.0,0.0,565974.7877663833,0.66446932258121,3.3316036277136316,74.29586330868867,1.0,0.3230737513786608,0.009266339333333333,0.3230710086774064,0,1.056,vchauhanusf_regression-116-categorical-16-numeric-features
0,0,0,0,6,3,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,9,9,81,0.5968367651447329,0.05799107778103405,0.8669054013727245,71.72839506172839,0.0,0.0,0.0,0.0,0.0,0.8015542063000997,0.0,0.8008654558291205,0,0.5940000000000001,lingutlaaswini_covid-19-india-dataset
0,0,0,0,2,2,1.5,1,1.0,0.0,0.0,1.0,0.0,0.0,4,4,8,0.7833542591020115,0.0009848176384308301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49871617473739227,0.0,0.49859359161680716,0,0.0,ilhamfp31_dataset-tripadvisor
0,0,0,0,143,428,1.2,0,1.0,0.0,0.0,0.0,0.0,1.0,571,571,92641,0.5747571578554698,0.4162102517154743,2.5335066675907605,0.2551467991080697,0.0,0.0,0.0,0.0,0.0,0.2867329545060245,0.0,0.28509558866165385,0,3626.563038438815,mekhdigakhramanian_covid19amacorpdataset
0,0,0,0,1,5,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.6337559429477021,0.1988906497622821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821852955481462,0.0,0.9814070187687952,0,0.096,rishabh6377_nepal-2015-earthquake-tweet-dataset
0,0,0,0,4,0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8222222222222222,0.0,0.74,0,1.6,studymart_europe-data-for-feature-scaling
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,shamiulislamshifat_corona-virus-related-tweets-dataset
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,klmsathishkumar_mtmwi-dataset
0,2,0,0,9,3,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,12,12,144,0.4190040068689181,0.04343863470068715,0.42472810532341154,10.993055555555557,479849978.06948274,14.309408058565959,252.5724019276498,221.14867638358965,1.0,0.4146151679779439,0.07478165,0.41432396694763685,0,12.072,sunfax_gbproject
0,2,0,8,22,5,1.5,0,1.0,0.0,0.0,0.0,0.0,1.0,27,27,365,0.6076307533946561,0.0264134730017951,0.34372,47.848629392585444,2274.1297606236226,1.8862582015960074,7.552667166757216,20.430473869594,1.0,0.8489081798006106,0.012163,0.8488851092369307,0,7.305999999999999,venkatkumar001_identify-the-repeated-customer
0,0,0,1,4,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,1.0,0.003581073147822003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7754920847840407,0.0,0.7754617340312403,0,0.0,malihachaity_heuristic-model
0,0,0,0,5,0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.5920000000000001,0,1.0,tareqjoy_testplaytennis
0,0,0,0,13,14,1.3333333333333333,0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,27,27,317,0.5418267952415617,1.0238837862803698,1.8590179293175777,35.661612426035504,0.0,0.0,0.0,0.0,0.0,0.8148217621223042,0.0,0.7592023650279419,0,45.24819468560905,rohitkumaryadav45_predict-the-subcategory-of-clothes-hackerearth
0,30,0,1,0,31,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,31,31,961,0.7864476486946236,0.0,0.9220155968806238,3.5452653485952124,1527.4691179616639,0.41221783932033595,-0.24151468150830854,20.294871234848408,0.0,0.0,0.17321999087810572,0.0,0,46.314,yuvrajcs18_const-prices
0,1,0,0,0,10,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,10,10,100,0.734375,0.0,0.0,0.0,0.19433593749999997,-1.5010726940255668,1.542324607964436,0.20037333333333313,1.0,0.0,0.17,0.0,0,2.1875,dilekcay_product-sortingdataset
0,0,0,0,2,0,1.0,0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,2,2,0.0,0.033445945945945944,0.043298628325896545,87.33333333333333,0.0,0.0,0.0,0.0,0.0,0.6599285169609549,0.0,0.6598170425493065,0,0.0,viannaandresouza_brazilian-soybean-historic-price
0,0,0,0,1,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.7912566970196989,0.00012222697549349142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4988323409469564,0.0,0.4988018555628002,0,2.0999999999999996,rohitsingh9990_tse-augmented
0,7,0,0,21,0,1.0,4,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,21,21,333,0.0,0.011971845282055301,0.0,0.0,569.0061096715723,-0.03439117075558696,-0.15695871487437077,7.113590806489643,0.3333333333333333,0.27396799718597037,0.008129853413919171,0.2739664342980696,0,1.6560000000000001,gauravduttakiit_wipros-sustainability-machine-learning-challenge
0,0,0,0,1,6,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,1.0,0.14772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6810344827586207,0.0,0.6732954545454543,0,0.875,stpeteishii_iau-designated-constellations
0,8,0,1,2,7,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.7259491193737769,0.02849315068493151,0.0,0.0,1742.4787817966417,4.303347061901932,62.20267759799631,15.275662429457068,1.0,0.21633711848113435,0.3869230946567456,0.21621857759429544,0,0.477,aminesnoussi_beijing-air-quality-dataset
0,1,0,0,50,1,1.0,4,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,51,51,2061,0.08333333333333333,0.021936471370546124,0.0,0.0,0.005517802047090897,1.4746381258370815,8.16927902219989,0.0,0.3333333333333333,0.36315572254704187,0.01777506666666667,0.36305275092801564,0,52.93200000000001,gauravduttakiit_fossil-demand-forecasting-challenge
0,8,0,0,7,2,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,9,9,81,0.32689987937273823,0.06884370153368947,0.0,0.0,431.8164450084601,0.5422343507871729,0.5655557760376206,6.212375136969511,1.0,0.907854250153215,0.0419168899075,0.9073066902918425,0,0.009000000000000001,slowlearnermack_redwinequality-dataset
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,emineyetm_fuel-consumption
0,0,0,0,21,5,1.0,3,0.75,0.0,0.0,0.0,0.0,0.5,26,26,266,0.6975308641975309,0.07712033570364357,0.25522937910920696,44.114581050478485,0.0,0.0,0.0,0.0,0.0,0.5661035226078882,0.0,0.5633348723211414,0,4.045999999999999,feraco_ecology
0,3,0,1,3,10,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,13,13,169,0.8934875121021546,0.08491508491508493,0.4727272727272727,1.455621301775148,3797.788302823626,0.13164135993625495,0.6889568575433177,39.01362715277778,0.6666666666666666,0.7918950686083636,0.09797492866666667,0.7890624194320499,0,4.923075263110147,ecotner_named-stars
0,0,0,0,0,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,0.34877509670289186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.97,dm4006_coraembeding
0,0,0,0,0,3,1.0,0,0.5,0.0,0.0,0.5,0.0,0.0,3,3,9,0.337037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.06666666666666667,sriramanathan_earthquakes-and-cyclones-in-india
0,0,0,0,3,0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0,0.6000000000000001,rahulsah06_salary-prediction-based-on-position-and-experience
